P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Joao Sousa,Michael Mmoh,hard,1,1,15,0,1
Joao Sousa,Michael Mmoh,hard,1,1,30,0,1
Joao Sousa,Michael Mmoh,hard,1,1,40,0,1
Joao Sousa,Michael Mmoh,hard,1,1,0,0,1
Joao Sousa,Michael Mmoh,hard,2,2,0,15,1
Joao Sousa,Michael Mmoh,hard,2,2,0,30,1
Joao Sousa,Michael Mmoh,hard,2,1,15,30,1
Joao Sousa,Michael Mmoh,hard,2,2,15,40,1
Joao Sousa,Michael Mmoh,hard,2,2,0,0,1
Joao Sousa,Michael Mmoh,hard,1,1,15,0,1
Joao Sousa,Michael Mmoh,hard,1,2,15,15,1
Joao Sousa,Michael Mmoh,hard,1,1,30,15,1
Joao Sousa,Michael Mmoh,hard,1,2,30,30,1
Joao Sousa,Michael Mmoh,hard,1,2,30,40,1
Joao Sousa,Michael Mmoh,hard,1,2,0,0,1
Joao Sousa,Michael Mmoh,hard,2,2,0,15,2
Joao Sousa,Michael Mmoh,hard,2,2,0,30,2
Joao Sousa,Michael Mmoh,hard,2,2,0,40,2
Joao Sousa,Michael Mmoh,hard,2,2,0,0,2
Joao Sousa,Michael Mmoh,hard,1,1,15,0,2
Joao Sousa,Michael Mmoh,hard,1,1,30,0,2
Joao Sousa,Michael Mmoh,hard,1,1,40,0,2
Joao Sousa,Michael Mmoh,hard,1,1,0,0,2
Joao Sousa,Michael Mmoh,hard,2,2,0,15,2
Joao Sousa,Michael Mmoh,hard,2,2,0,30,2
Joao Sousa,Michael Mmoh,hard,2,1,15,30,2
Joao Sousa,Michael Mmoh,hard,2,2,15,40,2
Joao Sousa,Michael Mmoh,hard,2,1,30,40,2
Joao Sousa,Michael Mmoh,hard,2,2,0,0,2
Joao Sousa,Michael Mmoh,hard,1,2,0,15,2
Joao Sousa,Michael Mmoh,hard,1,1,15,15,2
Joao Sousa,Michael Mmoh,hard,1,1,30,15,2
Joao Sousa,Michael Mmoh,hard,1,1,40,15,2
Joao Sousa,Michael Mmoh,hard,1,1,0,0,2
Joao Sousa,Michael Mmoh,hard,2,1,15,0,2
Joao Sousa,Michael Mmoh,hard,2,2,15,15,2
Joao Sousa,Michael Mmoh,hard,2,2,15,30,2
Joao Sousa,Michael Mmoh,hard,2,2,15,40,2
Joao Sousa,Michael Mmoh,hard,2,1,30,40,2
Joao Sousa,Michael Mmoh,hard,2,2,0,0,2
Joao Sousa,Michael Mmoh,hard,1,1,15,0,2
Joao Sousa,Michael Mmoh,hard,1,2,15,15,2
Joao Sousa,Michael Mmoh,hard,1,1,30,15,2
Joao Sousa,Michael Mmoh,hard,1,1,40,15,2
Joao Sousa,Michael Mmoh,hard,1,1,0,0,2
Joao Sousa,Michael Mmoh,hard,2,1,15,0,2
Joao Sousa,Michael Mmoh,hard,2,2,15,15,2
Joao Sousa,Michael Mmoh,hard,2,2,15,30,2
Joao Sousa,Michael Mmoh,hard,2,2,15,40,2
Joao Sousa,Michael Mmoh,hard,2,2,0,0,2
Joao Sousa,Michael Mmoh,hard,1,2,0,15,2
Joao Sousa,Michael Mmoh,hard,1,1,15,15,2
Joao Sousa,Michael Mmoh,hard,1,1,30,15,2
Joao Sousa,Michael Mmoh,hard,1,1,40,15,2
Joao Sousa,Michael Mmoh,hard,1,2,40,30,2
Joao Sousa,Michael Mmoh,hard,1,1,0,0,2
Joao Sousa,Michael Mmoh,hard,2,2,0,15,2
Joao Sousa,Michael Mmoh,hard,2,2,0,30,2
Joao Sousa,Michael Mmoh,hard,2,1,15,30,2
Joao Sousa,Michael Mmoh,hard,2,2,15,40,2
Joao Sousa,Michael Mmoh,hard,2,2,0,0,2
Joao Sousa,Michael Mmoh,hard,1,1,15,0,2
Joao Sousa,Michael Mmoh,hard,1,2,15,15,2
Joao Sousa,Michael Mmoh,hard,1,1,30,15,2
Joao Sousa,Michael Mmoh,hard,1,1,40,15,2
Joao Sousa,Michael Mmoh,hard,1,1,0,0,2
Joao Sousa,Michael Mmoh,hard,2,2,0,15,2
Joao Sousa,Michael Mmoh,hard,2,2,0,30,2
Joao Sousa,Michael Mmoh,hard,2,1,15,30,2
Joao Sousa,Michael Mmoh,hard,2,2,15,40,2
Joao Sousa,Michael Mmoh,hard,2,2,0,0,2
Joao Sousa,Michael Mmoh,hard,1,2,0,15,2
Joao Sousa,Michael Mmoh,hard,1,1,15,15,2
Joao Sousa,Michael Mmoh,hard,1,2,15,30,2
Joao Sousa,Michael Mmoh,hard,1,2,15,40,2
Joao Sousa,Michael Mmoh,hard,1,1,30,40,2
Joao Sousa,Michael Mmoh,hard,1,1,40,40,2
Joao Sousa,Michael Mmoh,hard,1,2,40,AD,2
Joao Sousa,Michael Mmoh,hard,1,2,0,0,2
Joao Sousa,Michael Mmoh,hard,2,2,0,15,3
Joao Sousa,Michael Mmoh,hard,2,1,15,15,3
Joao Sousa,Michael Mmoh,hard,2,1,30,15,3
Joao Sousa,Michael Mmoh,hard,2,1,40,15,3
Joao Sousa,Michael Mmoh,hard,2,2,40,30,3
Joao Sousa,Michael Mmoh,hard,2,2,40,40,3
Joao Sousa,Michael Mmoh,hard,2,1,AD,40,3
Joao Sousa,Michael Mmoh,hard,2,1,0,0,3
Joao Sousa,Michael Mmoh,hard,1,1,15,0,3
Joao Sousa,Michael Mmoh,hard,1,1,30,0,3
Joao Sousa,Michael Mmoh,hard,1,1,40,0,3
Joao Sousa,Michael Mmoh,hard,1,1,0,0,3
Joao Sousa,Michael Mmoh,hard,2,2,0,15,3
Joao Sousa,Michael Mmoh,hard,2,2,0,30,3
Joao Sousa,Michael Mmoh,hard,2,2,0,40,3
Joao Sousa,Michael Mmoh,hard,2,2,0,0,3
Joao Sousa,Michael Mmoh,hard,1,2,0,15,3
Joao Sousa,Michael Mmoh,hard,1,1,15,15,3
Joao Sousa,Michael Mmoh,hard,1,1,30,15,3
Joao Sousa,Michael Mmoh,hard,1,1,40,15,3
Joao Sousa,Michael Mmoh,hard,1,1,0,0,3
Joao Sousa,Michael Mmoh,hard,2,2,0,15,3
Joao Sousa,Michael Mmoh,hard,2,2,0,30,3
Joao Sousa,Michael Mmoh,hard,2,2,0,40,3
Joao Sousa,Michael Mmoh,hard,2,2,0,0,3
Joao Sousa,Michael Mmoh,hard,1,1,15,0,3
Joao Sousa,Michael Mmoh,hard,1,1,30,0,3
Joao Sousa,Michael Mmoh,hard,1,2,30,15,3
Joao Sousa,Michael Mmoh,hard,1,1,40,15,3
Joao Sousa,Michael Mmoh,hard,1,2,40,30,3
Joao Sousa,Michael Mmoh,hard,1,1,0,0,3
Joao Sousa,Michael Mmoh,hard,2,1,15,0,3
Joao Sousa,Michael Mmoh,hard,2,1,30,0,3
Joao Sousa,Michael Mmoh,hard,2,2,30,15,3
Joao Sousa,Michael Mmoh,hard,2,1,40,15,3
Joao Sousa,Michael Mmoh,hard,2,2,40,30,3
Joao Sousa,Michael Mmoh,hard,2,2,40,40,3
Joao Sousa,Michael Mmoh,hard,2,2,40,AD,3
Joao Sousa,Michael Mmoh,hard,2,1,40,40,3
Joao Sousa,Michael Mmoh,hard,2,1,AD,40,3
Joao Sousa,Michael Mmoh,hard,2,2,40,40,3
Joao Sousa,Michael Mmoh,hard,2,1,AD,40,3
Joao Sousa,Michael Mmoh,hard,2,1,0,0,3
Joao Sousa,Michael Mmoh,hard,1,2,0,15,3
Joao Sousa,Michael Mmoh,hard,1,1,15,15,3
Joao Sousa,Michael Mmoh,hard,1,1,30,15,3
Joao Sousa,Michael Mmoh,hard,1,1,40,15,3
Joao Sousa,Michael Mmoh,hard,1,1,0,0,3
Joao Sousa,Michael Mmoh,hard,2,1,15,0,4
Joao Sousa,Michael Mmoh,hard,2,2,15,15,4
Joao Sousa,Michael Mmoh,hard,2,2,15,30,4
Joao Sousa,Michael Mmoh,hard,2,2,15,40,4
Joao Sousa,Michael Mmoh,hard,2,1,30,40,4
Joao Sousa,Michael Mmoh,hard,2,1,40,40,4
Joao Sousa,Michael Mmoh,hard,2,2,40,AD,4
Joao Sousa,Michael Mmoh,hard,2,2,0,0,4
Joao Sousa,Michael Mmoh,hard,1,2,0,15,4
Joao Sousa,Michael Mmoh,hard,1,2,0,30,4
Joao Sousa,Michael Mmoh,hard,1,1,15,30,4
Joao Sousa,Michael Mmoh,hard,1,2,15,40,4
Joao Sousa,Michael Mmoh,hard,1,2,0,0,4
Joao Sousa,Michael Mmoh,hard,2,2,0,15,4
Joao Sousa,Michael Mmoh,hard,2,1,15,15,4
Joao Sousa,Michael Mmoh,hard,2,2,15,30,4
Joao Sousa,Michael Mmoh,hard,2,1,30,30,4
Joao Sousa,Michael Mmoh,hard,2,1,40,30,4
Joao Sousa,Michael Mmoh,hard,2,2,40,40,4
Joao Sousa,Michael Mmoh,hard,2,2,40,AD,4
Joao Sousa,Michael Mmoh,hard,2,2,0,0,4
Joao Sousa,Michael Mmoh,hard,1,1,15,0,4
Joao Sousa,Michael Mmoh,hard,1,2,15,15,4
Joao Sousa,Michael Mmoh,hard,1,2,15,30,4
Joao Sousa,Michael Mmoh,hard,1,1,30,30,4
Joao Sousa,Michael Mmoh,hard,1,1,40,30,4
Joao Sousa,Michael Mmoh,hard,1,2,40,40,4
Joao Sousa,Michael Mmoh,hard,1,1,AD,40,4
Joao Sousa,Michael Mmoh,hard,1,2,40,40,4
Joao Sousa,Michael Mmoh,hard,1,2,40,AD,4
Joao Sousa,Michael Mmoh,hard,1,1,40,40,4
Joao Sousa,Michael Mmoh,hard,1,2,40,AD,4
Joao Sousa,Michael Mmoh,hard,1,2,0,0,4
Joao Sousa,Michael Mmoh,hard,2,1,15,0,4
Joao Sousa,Michael Mmoh,hard,2,1,30,0,4
Joao Sousa,Michael Mmoh,hard,2,2,30,15,4
Joao Sousa,Michael Mmoh,hard,2,2,30,30,4
Joao Sousa,Michael Mmoh,hard,2,2,30,40,4
Joao Sousa,Michael Mmoh,hard,2,1,40,40,4
Joao Sousa,Michael Mmoh,hard,2,2,40,AD,4
Joao Sousa,Michael Mmoh,hard,2,1,40,40,4
Joao Sousa,Michael Mmoh,hard,2,2,40,AD,4
Joao Sousa,Michael Mmoh,hard,2,1,40,40,4
Joao Sousa,Michael Mmoh,hard,2,1,AD,40,4
Joao Sousa,Michael Mmoh,hard,2,2,40,40,4
Joao Sousa,Michael Mmoh,hard,2,2,40,AD,4
Joao Sousa,Michael Mmoh,hard,2,2,0,0,4
Joao Sousa,Michael Mmoh,hard,1,1,15,0,4
Joao Sousa,Michael Mmoh,hard,1,1,30,0,4
Joao Sousa,Michael Mmoh,hard,1,1,40,0,4
Joao Sousa,Michael Mmoh,hard,1,1,0,0,4
Joao Sousa,Michael Mmoh,hard,2,2,0,15,4
Joao Sousa,Michael Mmoh,hard,2,2,0,30,4
Joao Sousa,Michael Mmoh,hard,2,2,0,40,4
Joao Sousa,Michael Mmoh,hard,2,1,15,40,4
Joao Sousa,Michael Mmoh,hard,2,2,0,0,4
Pedro Martinez,Jan Lennard Struff,hard,0,0,0,0,1
Pedro Martinez,Jan Lennard Struff,hard,0,0,0,0,1
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,0,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,15,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,30,1
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,30,1
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,30,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,40,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,AD,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,40,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,1
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,15,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,30,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,1
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0,1
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,0,1
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,0,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,15,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,30,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,40,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,40,1
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0,1
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,40,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,0,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,1,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30,2
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,30,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30,2
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,30,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,15,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30,2
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,30,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,15,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,30,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,30,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,15,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD,2
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD,2
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0,2
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,30,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,15,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,AD,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,AD,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,AD,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,15,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,15,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,15,15,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,15,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,30,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,15,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,15,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,30,30,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,30,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,AD,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,AD,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,15,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,30,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,30,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,30,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,30,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,AD,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,15,0,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,30,0,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,30,15,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,30,30,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,30,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,1,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,40,AD,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,15,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,30,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,15,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,30,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,40,3
Pedro Martinez,Jan Lennard Struff,hard,2,2,0,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,15,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,30,0,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,15,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,30,30,3
Pedro Martinez,Jan Lennard Struff,hard,1,1,40,30,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,40,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,40,AD,3
Pedro Martinez,Jan Lennard Struff,hard,1,2,0,0,3
Pablo Carreno Busta,Yasutaka Uchiyama,hard,0,0,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,0,0,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,0,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,30,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,40,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,40,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,40,40,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,AD,40,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,30,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,40,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,40,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,AD,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,40,40,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,40,AD,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,15,40,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,40,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,40,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,15,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,30,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,2,30,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,40,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,1,1,0,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,1,15,0,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,15,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,30,1
Pablo Carreno Busta,Yasutaka Uchiyama,hard,2,2,15,40,1
